area_frac,perimeter_norm,equivalent_diameter_norm,aspect_ratio,eccentricity,solidity,compactness,extent,convexity,major_axis_norm,minor_axis_norm,boundary_curvature_mean,boundary_curvature_std,fractal_dimension,asymmetry_score,number_of_components,sample_id,geometry_id,source_geometry_type,source_dir,mask_path,E_bg,E_lesion,contrast,heterogeneity
0.1349555121527778,1.2291666666666667,0.4145246613325961,1.6835353595631275,0.804473812838624,1.0,1.1224808569095963,0.7328030637796435,1.0,0.5381703745646099,0.3196668080106518,3.3459192876393455,0.18102245847069526,1.7971476103075297,0.39829135366033286,1.0,M2c_CFEM_06_E90_Z4p65_H0p75_ellipse_nb_core,M2c_CFEM_06_E90_Z4p65_H0p75_ellipse_nb_core,ellipse_or_cylinder,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_06_E90_Z4p65_H0p75_ellipse_nb_core,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_06_E90_Z4p65_H0p75_ellipse_nb_core\interp_lesion_mask.csv,3.0,88.40980436350009,29.469934787833363,0.239095251045373
0.1367458767361111,1.2239583333333333,0.41726521283219475,1.717824382847112,0.8130945228124433,1.0,1.147072417690984,0.6935883324160704,1.0,0.5469489788491894,0.3183963298638708,3.3098591549295775,0.1837056921796557,1.7496543614536169,0.43629609246009904,1.0,M2c_CFEM_05_E90_Z0p12_H1p95_ellipse_half_rim,M2c_CFEM_05_E90_Z0p12_H1p95_ellipse_half_rim,ellipse_or_cylinder,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_05_E90_Z0p12_H1p95_ellipse_half_rim,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_05_E90_Z0p12_H1p95_ellipse_half_rim\interp_lesion_mask.csv,3.0,87.8208207852588,29.2736069284196,0.2873240466838732
0.0852322048611111,1.6770833333333333,0.3294252778918692,1.8092654854447578,0.8333733390184915,0.4882293528086396,0.380806454904484,0.3305976430976431,2.0482176957352003,0.6253195705594516,0.34562068175734534,5.744507242815747,0.38620708165306517,1.5689839406051893,0.33238636363636365,1.0,M2c_CFEM_08_E3_Z0p15_H1p65_crescent_center_hotspot,M2c_CFEM_08_E3_Z0p15_H1p65_crescent_center_hotspot,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_08_E3_Z0p15_H1p65_crescent_center_hotspot,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_08_E3_Z0p15_H1p65_crescent_center_hotspot\interp_lesion_mask.csv,3.0,3.0,1.0,0.0
0.1349555121527778,1.2291666666666667,0.4145246613325961,1.6835353595631275,0.804473812838624,1.0,1.1224808569095963,0.7328030637796435,1.0,0.5381703745646099,0.3196668080106518,3.3459192876393455,0.18102245847069526,1.7971476103075297,0.39829135366033286,1.0,M2c_CFEM_11_E55_Z1p6_H0p75_ellipse_nb_core,M2c_CFEM_11_E55_Z1p6_H0p75_ellipse_nb_core,ellipse_or_cylinder,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_11_E55_Z1p6_H0p75_ellipse_nb_core,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_11_E55_Z1p6_H0p75_ellipse_nb_core\interp_lesion_mask.csv,3.0,54.04953824025292,18.016512746750973,0.2337563851935021
0.1255154079861111,1.3385416666666667,0.39976390647666565,2.2065035919465523,0.8914059656055058,0.9155124653739614,0.8803251651446637,0.6295238095238095,1.0922844175491677,0.6142501621890909,0.27838167335463365,3.7781863407024066,0.3190706503829992,1.734274536685521,0.4224489795918367,1.0,M2c_CFEM_12_E8_Z1p6_H0p75_twofoci_half_checker,M2c_CFEM_12_E8_Z1p6_H0p75_twofoci_half_checker,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_12_E8_Z1p6_H0p75_twofoci_half_checker,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_12_E8_Z1p6_H0p75_twofoci_half_checker\interp_lesion_mask.csv,3.0,7.886076169151386,2.6286920563837954,0.1045042821088568
0.1367458767361111,1.2239583333333333,0.41726521283219475,1.717824382847112,0.8130945228124433,1.0,1.147072417690984,0.6935883324160704,1.0,0.5469489788491894,0.3183963298638708,3.3098591549295775,0.1837056921796557,1.7496543614536169,0.43629609246009904,1.0,M2c_CFEM_10_E55_Z0p35_H1p2_ellipse_half_rim,M2c_CFEM_10_E55_Z0p35_H1p2_ellipse_half_rim,ellipse_or_cylinder,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_10_E55_Z0p35_H1p2_ellipse_half_rim,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_10_E55_Z0p35_H1p2_ellipse_half_rim\interp_lesion_mask.csv,3.0,53.69750207854549,17.899167359515165,0.2808661969190374
0.1364474826388889,1.2708333333333333,0.41680970559165,1.3896730088105544,0.6943953103679515,0.9780283881003308,1.061691148048687,0.6570010449320794,1.0224652087475148,0.5047280690098376,0.3631991596655124,3.4403754014038195,0.16315688962652433,1.7876479444975224,0.33646812957157785,1.0,M2c_CFEM_09_E85_Z3p9_H0p45_lobed_nb_gradient,M2c_CFEM_09_E85_Z3p9_H0p45_lobed_nb_gradient,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_09_E85_Z3p9_H0p45_lobed_nb_gradient,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_09_E85_Z3p9_H0p45_lobed_nb_gradient\interp_lesion_mask.csv,3.0,83.47310694605515,27.824368982018385,0.1858286672822568
0.1364474826388889,1.2708333333333333,0.41680970559165,1.3896730088105544,0.6943953103679515,0.9780283881003308,1.061691148048687,0.6570010449320794,1.0224652087475148,0.5047280690098376,0.3631991596655124,3.4403754014038195,0.16315688962652433,1.7876479444975224,0.33646812957157785,1.0,M2c_CFEM_14_E5_Z0p25_H1p1_lobed_nb_gradient,M2c_CFEM_14_E5_Z0p25_H1p1_lobed_nb_gradient,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_14_E5_Z0p25_H1p1_lobed_nb_gradient,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_14_E5_Z0p25_H1p1_lobed_nb_gradient\interp_lesion_mask.csv,3.0,4.962758706001346,1.6542529020004488,0.0762346260422866
0.1367458767361111,1.2239583333333333,0.41726521283219475,1.717824382847112,0.8130945228124433,1.0,1.147072417690984,0.6935883324160704,1.0,0.5469489788491894,0.3183963298638708,3.3098591549295775,0.1837056921796557,1.7496543614536169,0.43629609246009904,1.0,M2c_CFEM_15_E60_Z1p2_H0p75_ellipse_half_rim,M2c_CFEM_15_E60_Z1p2_H0p75_ellipse_half_rim,ellipse_or_cylinder,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_15_E60_Z1p2_H0p75_ellipse_half_rim,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_15_E60_Z1p2_H0p75_ellipse_half_rim\interp_lesion_mask.csv,3.0,58.57226189379024,19.52408729793008,0.2822494300851396
0.0852322048611111,1.6770833333333333,0.3294252778918692,1.8092654854447578,0.8333733390184915,0.4882293528086396,0.380806454904484,0.3305976430976431,2.0482176957352003,0.6253195705594516,0.34562068175734534,5.744507242815747,0.38620708165306517,1.5689839406051893,0.33238636363636365,1.0,M2c_CFEM_13_E8_Z3p6_H0p5_crescent_center_hotspot,M2c_CFEM_13_E8_Z3p6_H0p5_crescent_center_hotspot,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_13_E8_Z3p6_H0p5_crescent_center_hotspot,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_13_E8_Z3p6_H0p5_crescent_center_hotspot\interp_lesion_mask.csv,3.0,7.859456187283068,2.619818729094356,0.1280173611453098
0.0852322048611111,1.6770833333333333,0.3294252778918692,1.8092654854447578,0.8333733390184915,0.4882293528086396,0.380806454904484,0.3305976430976431,2.0482176957352003,0.6253195705594516,0.34562068175734534,5.744507242815747,0.38620708165306517,1.5689839406051893,0.33238636363636365,1.0,M2c_CFEM_18_E25_Z0p9_H0p75_crescent_center_hotspot,M2c_CFEM_18_E25_Z0p9_H0p75_crescent_center_hotspot,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_18_E25_Z0p9_H0p75_crescent_center_hotspot,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_18_E25_Z0p9_H0p75_crescent_center_hotspot\interp_lesion_mask.csv,3.0,24.366274282320703,8.122091427440234,0.2050393402818573
0.1255154079861111,1.3385416666666667,0.39976390647666565,2.2065035919465523,0.8914059656055058,0.9155124653739614,0.8803251651446637,0.6295238095238095,1.0922844175491677,0.6142501621890909,0.27838167335463365,3.7781863407024066,0.3190706503829992,1.734274536685521,0.4224489795918367,1.0,M2c_CFEM_17_E25_Z0p3_H0p75_twofoci_half_checker,M2c_CFEM_17_E25_Z0p3_H0p75_twofoci_half_checker,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_17_E25_Z0p3_H0p75_twofoci_half_checker,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_17_E25_Z0p3_H0p75_twofoci_half_checker\interp_lesion_mask.csv,3.0,24.462418122348534,8.154139374116179,0.1559496032281683
0.1349555121527778,1.2291666666666667,0.4145246613325961,1.6835353595631275,0.804473812838624,1.0,1.1224808569095963,0.7328030637796435,1.0,0.5381703745646099,0.3196668080106518,3.3459192876393455,0.18102245847069526,1.7971476103075297,0.39829135366033286,1.0,M2c_CFEM_16_E35_Z1p2_H0p75_ellipse_nb_core,M2c_CFEM_16_E35_Z1p2_H0p75_ellipse_nb_core,ellipse_or_cylinder,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_16_E35_Z1p2_H0p75_ellipse_nb_core,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_16_E35_Z1p2_H0p75_ellipse_nb_core\interp_lesion_mask.csv,3.0,34.415100455540255,11.471700151846752,0.2259191596029233
0.1349555121527778,1.2291666666666667,0.4145246613325961,1.6835353595631275,0.804473812838624,1.0,1.1224808569095963,0.7328030637796435,1.0,0.5381703745646099,0.3196668080106518,3.3459192876393455,0.18102245847069526,1.7971476103075297,0.39829135366033286,1.0,M2c_CFEM_21_E16_Z1p2_H0p75_ellipse_nb_core,M2c_CFEM_21_E16_Z1p2_H0p75_ellipse_nb_core,ellipse_or_cylinder,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_21_E16_Z1p2_H0p75_ellipse_nb_core,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_21_E16_Z1p2_H0p75_ellipse_nb_core\interp_lesion_mask.csv,3.0,15.76238456006323,5.254128186687743,0.2003888534801868
0.1367458767361111,1.2239583333333333,0.41726521283219475,1.717824382847112,0.8130945228124433,1.0,1.147072417690984,0.6935883324160704,1.0,0.5469489788491894,0.3183963298638708,3.3098591549295775,0.1837056921796557,1.7496543614536169,0.43629609246009904,1.0,M2c_CFEM_20_E25_Z3p8_H0p75_ellipse_half_rim,M2c_CFEM_20_E25_Z3p8_H0p75_ellipse_half_rim,ellipse_or_cylinder,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_20_E25_Z3p8_H0p75_ellipse_half_rim,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_20_E25_Z3p8_H0p75_ellipse_half_rim\interp_lesion_mask.csv,3.0,24.44894318707693,8.149647729025645,0.2609833509460635
0.1364474826388889,1.2708333333333333,0.41680970559165,1.3896730088105544,0.6943953103679515,0.9780283881003308,1.061691148048687,0.6570010449320794,1.0224652087475148,0.5047280690098376,0.3631991596655124,3.4403754014038195,0.16315688962652433,1.7876479444975224,0.33646812957157785,1.0,M2c_CFEM_19_E25_Z2p2_H0p75_lobed_nb_gradient,M2c_CFEM_19_E25_Z2p2_H0p75_lobed_nb_gradient,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_19_E25_Z2p2_H0p75_lobed_nb_gradient,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_19_E25_Z2p2_H0p75_lobed_nb_gradient\interp_lesion_mask.csv,3.0,24.5903457660148,8.196781922004932,0.1692401820857244
0.1255154079861111,1.3385416666666667,0.39976390647666565,2.2065035919465523,0.8914059656055058,0.9155124653739614,0.8803251651446637,0.6295238095238095,1.0922844175491677,0.6142501621890909,0.27838167335463365,3.7781863407024066,0.3190706503829992,1.734274536685521,0.4224489795918367,1.0,M2c_CFEM_22_E8_Z1p2_H0p75_twofoci_half_checker,M2c_CFEM_22_E8_Z1p2_H0p75_twofoci_half_checker,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_22_E8_Z1p2_H0p75_twofoci_half_checker,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_22_E8_Z1p2_H0p75_twofoci_half_checker\interp_lesion_mask.csv,3.0,7.882013387020234,2.6273377956734114,0.1228522622506414
0.0852322048611111,1.6770833333333333,0.3294252778918692,1.8092654854447578,0.8333733390184915,0.4882293528086396,0.380806454904484,0.3305976430976431,2.0482176957352003,0.6253195705594516,0.34562068175734534,5.744507242815747,0.38620708165306517,1.5689839406051893,0.33238636363636365,1.0,M2c_CFEM_23_E45_Z0p5_H0p75_crescent_center_hotspot,M2c_CFEM_23_E45_Z0p5_H0p75_crescent_center_hotspot,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_23_E45_Z0p5_H0p75_crescent_center_hotspot,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_23_E45_Z0p5_H0p75_crescent_center_hotspot\interp_lesion_mask.csv,3.0,43.26053795794913,14.420179319316375,0.1813862603320527
0.1364474826388889,1.2708333333333333,0.41680970559165,1.3896730088105544,0.6943953103679515,0.9780283881003308,1.061691148048687,0.6570010449320794,1.0224652087475148,0.5047280690098376,0.3631991596655124,3.4403754014038195,0.16315688962652433,1.7876479444975224,0.33646812957157785,1.0,M2c_CFEM_24_E45_Z1p5_H0p75_lobed_nb_gradient,M2c_CFEM_24_E45_Z1p5_H0p75_lobed_nb_gradient,synthetic_simulation,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_24_E45_Z1p5_H0p75_lobed_nb_gradient,H:\My Drive\MN_simulation\outputs\method2b\targeted_comsol_counterfactual_20260521\lesions\M2c_CFEM_24_E45_Z1p5_H0p75_lobed_nb_gradient\interp_lesion_mask.csv,3.0,44.21793282602825,14.739310942009418,0.1796785744632481
